open,high,low,close,volume,timestamp
1718.445,1728.235,1704.0,1708.74,111952,2022-09-08
1708.74,1729.566,1708.595,1717.235,87321,2022-09-09
1717.235,1735.18,1712.04,1724.635,86525,2022-09-12
1724.635,1731.835,1697.115,1702.435,100612,2022-09-13
1702.435,1707.15,1693.67,1697.47,100890,2022-09-14
1697.47,1698.32,1660.435,1664.41,99707,2022-09-15
1664.41,1680.44,1654.19,1675.505,93957,2022-09-16
1675.505,1680.015,1659.75,1675.7,70055,2022-09-19
1675.7,1679.495,1660.03,1664.845,71504,2022-09-20
1664.845,1688.125,1653.87,1673.8,119812,2022-09-21
1673.8,1684.95,1655.715,1671.335,165919,2022-09-22
1671.335,1675.915,1639.745,1643.925,135455,2022-09-23
1643.925,1649.84,1621.205,1622.845,168541,2022-09-26
1622.845,1642.51,1622.845,1629.49,129013,2022-09-27
1629.49,1662.785,1614.925,1659.995,174988,2022-09-28
1659.995,1664.895,1641.575,1660.85,142394,2022-09-29
1660.85,1675.43,1659.32,1660.95,145095,2022-09-30
1660.95,1701.53,1659.695,1699.795,138190,2022-10-03
1699.795,1729.59,1695.24,1726.465,131946,2022-10-04
1726.465,1727.84,1700.59,1716.445,123662,2022-10-05
1716.445,1725.6,1706.955,1712.74,120952,2022-10-06
1712.74,1714.85,1690.695,1695.0,127040,2022-10-07
1695.0,1699.915,1665.77,1668.25,95519,2022-10-10
1668.25,1684.04,1661.03,1666.215,127343,2022-10-11
1666.215,1678.37,1661.47,1673.205,130410,2022-10-12
1673.205,1682.495,1642.465,1666.135,128124,2022-10-13
1666.135,1671.825,1640.27,1644.45,121730,2022-10-14
1644.45,1668.53,1644.17,1650.76,87442,2022-10-17
1650.76,1660.936,1645.915,1652.075,109812,2022-10-18
1652.075,1654.475,1627.725,1628.98,91501,2022-10-19
1628.98,1645.675,1622.545,1628.215,90333,2022-10-20
1628.215,1657.955,1617.28,1657.62,139942,2022-10-21
1657.62,1670.785,1644.005,1649.59,117018,2022-10-24
1649.59,1662.445,1638.355,1653.0,80026,2022-10-25
1653.0,1675.005,1649.82,1665.215,85264,2022-10-26
1665.215,1670.845,1654.89,1663.395,101127,2022-10-27
1663.395,1667.11,1638.12,1644.385,96069,2022-10-28
1644.385,1645.74,1631.805,1633.69,53632,2022-10-31
1633.69,1657.06,1630.795,1647.945,82792,2022-11-01
1647.945,1669.535,1634.785,1635.305,94156,2022-11-02
1635.305,1641.03,1616.675,1629.555,84142,2022-11-03
1629.555,1681.755,1628.735,1680.915,100030,2022-11-04
1680.915,1681.945,1666.94,1675.435,68483,2022-11-07
1675.435,1716.97,1664.76,1712.585,79690,2022-11-08
1712.585,1722.345,1702.255,1706.625,101162,2022-11-09
1706.625,1757.32,1703.96,1755.655,104778,2022-11-10
1755.655,1772.935,1747.31,1771.295,110776,2022-11-11
1771.295,1775.09,1753.315,1771.495,88282,2022-11-14
1771.495,1786.545,1767.13,1778.28,127162,2022-11-15
1778.28,1785.095,1770.385,1773.71,94214,2022-11-16
1773.71,1774.885,1754.51,1760.57,86275,2022-11-17
1760.57,1767.735,1747.555,1750.87,67706,2022-11-18
1750.87,1753.065,1732.595,1738.185,51600,2022-11-21
1738.185,1749.795,1737.095,1740.0,40745,2022-11-22
1740.0,1753.465,1727.495,1749.6,60716,2022-11-23
1749.6,1758.705,1749.335,1755.79,37717,2022-11-24
1755.79,1761.155,1746.02,1753.555,40047,2022-11-25
1753.555,1763.775,1739.675,1741.785,57996,2022-11-28
1741.785,1759.035,1740.24,1749.575,51669,2022-11-29
1749.575,1770.01,1744.95,1768.235,69923,2022-11-30
1768.235,1804.115,1768.235,1803.04,76259,2022-12-01
1803.04,1804.63,1778.545,1797.75,70891,2022-12-02
1797.75,1810.01,1765.91,1768.825,66549,2022-12-05
1768.825,1780.92,1767.365,1771.005,48533,2022-12-06
1771.005,1790.585,1768.825,1786.145,57478,2022-12-07
1786.145,1794.885,1781.49,1789.095,48402,2022-12-08
1789.095,1806.16,1788.54,1797.46,59735,2022-12-09
1797.46,1797.46,1777.685,1781.41,40487,2022-12-12
1781.41,1824.515,1781.025,1810.77,75705,2022-12-13
1810.77,1814.265,1795.495,1807.44,79335,2022-12-14
1807.44,1808.7,1773.845,1776.875,77722,2022-12-15
1776.875,1794.3,1774.365,1793.155,55133,2022-12-16
1793.155,1798.775,1783.905,1787.715,42917,2022-12-19
1787.715,1821.14,1784.695,1817.89,83849,2022-12-20
1817.89,1823.865,1811.925,1814.64,47261,2022-12-21
1814.64,1820.46,1784.85,1792.63,56279,2022-12-22
1792.63,1803.24,1791.25,1798.425,53125,2022-12-23
1798.425,1833.445,1798.425,1813.91,54855,2022-12-27
1813.91,1814.645,1797.1,1804.3,53633,2022-12-28
1804.3,1820.205,1804.18,1814.985,47045,2022-12-29
1814.985,1826.14,1813.4,1823.79,74918,2022-12-30
1823.79,1849.99,1823.79,1839.7,100770,2023-01-03
1839.7,1865.215,1836.24,1854.65,76233,2023-01-04
1854.65,1858.995,1825.13,1832.7,66836,2023-01-05
1832.7,1869.92,1831.42,1866.11,77133,2023-01-06
1866.11,1881.55,1866.11,1871.705,60521,2023-01-09
1871.705,1880.795,1867.93,1876.99,60283,2023-01-10
1876.99,1886.695,1867.22,1875.965,65959,2023-01-11
1875.965,1901.705,1870.3,1896.785,86288,2023-01-12
1896.785,1921.91,1892.395,1920.315,66075,2023-01-13
1920.315,1929.06,1910.915,1916.01,42380,2023-01-16
1916.01,1919.095,1903.81,1908.71,58969,2023-01-17
1908.71,1925.945,1896.675,1904.51,79921,2023-01-18
1904.51,1935.21,1901.035,1932.26,59576,2023-01-19
1932.26,1937.58,1920.72,1926.06,60306,2023-01-20
1926.06,1935.59,1911.435,1931.34,58426,2023-01-23
1931.34,1942.555,1917.22,1937.315,48239,2023-01-24
1937.315,1948.1,1919.945,1946.325,66017,2023-01-25
1946.325,1949.26,1918.695,1929.215,69317,2023-01-26
1929.215,1935.05,1916.745,1927.73,54335,2023-01-27
1927.73,1934.565,1920.745,1923.2,44861,2023-01-30
1923.2,1931.19,1900.87,1928.235,58763,2023-01-31
1928.235,1954.645,1920.58,1950.145,83262,2023-02-01
1950.145,1959.77,1911.375,1912.69,85620,2023-02-02
1912.69,1918.65,1861.43,1865.695,97515,2023-02-03
1865.695,1881.405,1862.13,1867.695,62641,2023-02-06
1867.695,1884.41,1865.05,1871.885,80008,2023-02-07
1871.885,1886.515,1869.16,1875.55,58339,2023-02-08
1875.55,1890.25,1858.975,1861.78,59722,2023-02-09
1861.78,1872.21,1852.835,1865.35,66271,2023-02-10
1865.35,1866.64,1850.525,1853.74,43393,2023-02-13
1853.74,1870.8,1843.26,1854.435,97140,2023-02-14
1854.435,1860.19,1830.62,1836.005,67909,2023-02-15
1836.005,1845.32,1827.665,1836.52,60769,2023-02-16
1836.52,1843.685,1818.975,1842.565,57762,2023-02-17
1842.565,1847.57,1837.36,1843.76,29521,2023-02-20
1843.76,1843.905,1830.29,1834.915,51231,2023-02-21
1834.915,1846.07,1823.56,1825.305,51795,2023-02-22
1825.305,1833.9,1817.55,1822.3,51711,2023-02-23
1822.3,1827.885,1809.01,1810.985,65299,2023-02-24
1810.985,1820.2,1806.705,1817.25,42639,2023-02-27
1817.25,1831.175,1804.685,1826.67,42269,2023-02-28
1826.67,1844.83,1823.15,1836.65,49932,2023-03-01
1836.65,1839.03,1830.05,1835.94,41288,2023-03-02
1835.94,1856.39,1835.94,1855.435,37695,2023-03-03
1855.435,1858.31,1845.225,1846.88,31455,2023-03-06
1846.88,1851.705,1812.775,1813.34,44746,2023-03-07
1813.34,1824.305,1809.425,1813.83,38988,2023-03-08
1813.83,1835.725,1811.985,1830.915,35709,2023-03-09
1830.915,1870.245,1827.815,1867.035,70998,2023-03-10
1867.035,1914.695,1867.035,1913.63,131040,2023-03-13
1913.63,1914.225,1895.435,1903.865,83404,2023-03-14
1903.865,1937.39,1885.79,1918.73,131026,2023-03-15
1918.73,1933.54,1907.56,1919.34,93255,2023-03-16
1919.34,1988.335,1918.305,1988.305,95813,2023-03-17
1988.305,2009.85,1965.99,1978.975,138288,2023-03-20
1978.975,1985.22,1935.465,1940.52,80572,2023-03-21
1940.52,1978.915,1934.345,1970.015,95641,2023-03-22
1970.015,2003.36,1964.615,1993.495,90866,2023-03-23
1993.495,2003.08,1975.325,1978.965,104846,2023-03-24
1978.965,1978.965,1944.045,1956.45,67400,2023-03-27
1956.45,1975.365,1949.245,1974.035,51915,2023-03-28
1974.035,1974.46,1958.755,1964.505,42937,2023-03-29
1964.505,1984.365,1955.41,1980.425,44014,2023-03-30
1980.425,1987.645,1966.935,1969.31,45696,2023-03-31
1969.31,1990.545,1949.81,1984.385,66546,2023-04-03
1984.385,2025.07,1977.035,2020.465,52318,2023-04-04
2020.465,2032.11,2010.09,2020.65,50955,2023-04-05
2020.65,2021.485,2000.89,2007.86,49143,2023-04-06
2007.86,2007.86,1981.68,1991.195,66635,2023-04-10
1991.195,2007.495,1988.875,2003.64,40748,2023-04-11
2003.64,2028.4,2001.22,2014.95,66829,2023-04-12
2014.95,2048.77,2014.175,2040.46,54462,2023-04-13
2040.46,2047.505,1992.5,2004.275,71842,2023-04-14
2004.275,2015.075,1981.19,1995.055,61121,2023-04-17
1995.055,2011.89,1991.32,2005.075,49962,2023-04-18
2005.075,2008.255,1969.305,1994.75,51668,2023-04-19
1994.75,2012.445,1990.565,2004.605,54408,2023-04-20
2004.605,2005.62,1971.695,1982.92,68455,2023-04-21
1982.92,1990.845,1974.155,1989.05,52264,2023-04-24
1989.05,2003.89,1976.185,1997.04,83782,2023-04-25
1997.04,2009.45,1983.375,1989.235,102567,2023-04-26
1989.235,2003.415,1974.115,1987.8,90833,2023-04-27
1987.8,1995.14,1976.265,1989.535,91849,2023-04-28
1989.535,2006.07,1977.12,1982.55,92283,2023-05-01
1982.55,2019.455,1978.52,2016.6,81795,2023-05-02
2016.6,2040.495,2008.025,2039.565,88496,2023-05-03
2039.565,2067.0,2030.39,2050.31,158198,2023-05-04
2050.31,2053.045,1999.585,2016.79,99893,2023-05-05
2016.79,2029.4,2014.305,2021.355,57904,2023-05-08
2021.355,2037.655,2019.55,2034.535,63973,2023-05-09
2034.535,2048.245,2021.565,2029.74,90192,2023-05-10
2029.74,2041.39,2011.185,2015.03,112821,2023-05-11
2015.03,2022.58,2000.96,2011.025,98231,2023-05-12
2011.025,2022.115,2007.845,2016.365,70894,2023-05-15
2016.365,2018.39,1985.53,1988.885,90207,2023-05-16
1988.885,1993.12,1975.095,1982.01,67870,2023-05-17
1982.01,1986.07,1952.01,1957.685,95953,2023-05-18
1957.685,1984.325,1954.13,1977.895,106304,2023-05-19
1977.895,1982.67,1968.905,1971.72,72635,2023-05-22
1971.72,1977.805,1954.3,1975.115,77592,2023-05-23
1975.115,1985.39,1956.77,1957.225,78959,2023-05-24
1957.225,1964.785,1938.915,1940.595,71543,2023-05-25
1940.595,1957.36,1936.815,1946.93,70979,2023-05-26
1946.93,1949.77,1940.385,1943.12,37314,2023-05-29
1943.12,1963.55,1932.11,1959.48,75804,2023-05-30
1959.48,1974.835,1953.7,1962.615,69234,2023-05-31
1962.615,1983.18,1953.445,1977.54,66617,2023-06-01
1977.54,1983.505,1947.68,1948.1,62360,2023-06-02
1948.1,1964.055,1938.15,1961.7,57157,2023-06-05
1961.7,1966.385,1954.395,1963.285,49756,2023-06-06
1963.285,1970.22,1939.955,1940.01,51978,2023-06-07
1940.01,1970.54,1940.01,1965.47,50107,2023-06-08
1965.47,1973.16,1956.665,1960.745,50155,2023-06-09
1960.745,1967.015,1949.28,1957.605,68616,2023-06-12
1957.605,1971.21,1940.095,1943.6,78621,2023-06-13
1943.6,1960.31,1939.755,1941.255,74771,2023-06-14
1941.255,1960.31,1925.04,1958.005,86479,2023-06-15
1958.005,1967.92,1953.32,1957.555,50018,2023-06-16
1957.555,1958.81,1947.84,1950.42,41354,2023-06-19
1950.42,1956.84,1929.82,1936.255,77044,2023-06-20
1936.255,1939.575,1919.245,1932.51,58919,2023-06-21
1932.51,1935.005,1912.465,1913.835,67665,2023-06-22
1913.835,1937.305,1910.21,1921.265,64345,2023-06-23
1921.265,1933.395,1921.265,1923.15,48009,2023-06-26
1923.15,1930.73,1910.89,1913.68,63008,2023-06-27
1913.68,1917.285,1902.87,1907.535,61344,2023-06-28
1907.535,1913.18,1893.07,1908.065,80916,2023-06-29
1908.065,1922.78,1900.605,1919.525,71833,2023-06-30
1919.525,1931.085,1910.08,1921.525,58322,2023-07-03
1921.525,1930.765,1920.005,1925.875,37517,2023-07-04
1925.875,1935.05,1914.855,1915.12,64898,2023-07-05
1915.12,1927.665,1902.745,1910.975,88195,2023-07-06
1910.975,1934.935,1909.62,1925.565,94162,2023-07-07
1925.565,1928.28,1912.75,1925.44,70937,2023-07-10
1925.44,1938.495,1924.42,1932.505,71828,2023-07-11
1932.505,1959.75,1932.315,1957.54,75985,2023-07-12
1957.54,1963.735,1952.47,1960.64,77345,2023-07-13
1960.64,1963.795,1950.99,1955.435,172146,2023-07-14
1955.435,1959.91,1945.84,1954.98,141677,2023-07-17
1954.98,1984.425,1954.65,1978.92,180348,2023-07-18
1978.92,1980.995,1969.81,1977.15,160240,2023-07-19
1977.15,1987.53,1965.39,1969.55,168774,2023-07-20
1969.55,1973.85,1956.905,1961.95,144222,2023-07-21
1961.95,1967.905,1953.475,1954.715,147897,2023-07-24
1954.715,1965.72,1952.005,1964.745,121634,2023-07-25
1964.745,1978.405,1962.065,1972.24,170682,2023-07-26
1972.24,1982.265,1942.645,1945.15,189868,2023-07-27
1945.15,1963.575,1945.15,1959.34,176345,2023-07-28
1959.34,1972.455,1950.206,1965.615,139132,2023-07-31
1965.615,1966.015,1941.29,1944.2,136205,2023-08-01
1944.2,1954.88,1933.036,1934.71,162768,2023-08-02
1934.71,1938.94,1929.61,1934.225,140159,2023-08-03
1934.225,1946.99,1924.78,1942.655,156902,2023-08-04
1942.655,1946.815,1931.525,1936.585,112919,2023-08-07
1936.585,1938.155,1922.795,1925.16,139132,2023-08-08
1925.16,1932.395,1914.125,1914.95,123977,2023-08-09
1914.95,1930.18,1912.245,1912.42,155508,2023-08-10
1912.42,1920.97,1910.9,1913.815,132068,2023-08-11
1913.815,1916.26,1902.73,1907.505,130484,2023-08-14
1907.505,1911.71,1896.455,1901.82,163154,2023-08-15
1901.82,1907.275,1891.875,1892.09,142099,2023-08-16
1892.09,1903.515,1885.085,1889.25,144196,2023-08-17
1889.25,1896.905,1886.81,1889.545,106517,2023-08-18
1889.545,1898.825,1884.885,1894.895,119196,2023-08-21
1894.895,1904.55,1889.195,1897.675,112446,2023-08-22
1897.675,1920.425,1897.67,1915.41,126671,2023-08-23
1915.41,1923.4,1911.845,1916.79,118277,2023-08-24
1916.79,1922.44,1903.81,1914.425,119559,2023-08-25
1914.425,1926.1,1912.835,1920.19,81907,2023-08-28
1920.19,1938.235,1914.485,1937.435,123990,2023-08-29
1937.435,1949.115,1934.995,1942.425,126012,2023-08-30
1942.425,1947.955,1939.085,1939.855,115474,2023-08-31
1939.855,1953.055,1934.47,1939.9,147208,2023-09-01
1939.88,1946.335,1936.805,1938.455,59944,2023-09-04
1938.455,1939.035,1925.37,1926.015,120682,2023-09-05
1926.015,1929.245,1915.345,1916.445,126650,2023-09-06
1916.445,1923.67,1916.27,1919.66,107298,2023-09-07
1919.66,1929.75,1917.385,1919.085,106884,2023-09-08
1919.085,1930.78,1916.63,1922.38,115630,2023-09-11
1922.38,1924.555,1907.62,1913.43,122013,2023-09-12
1913.43,1915.815,1905.695,1908.32,136390,2023-09-13
1908.32,1912.97,1901.05,1910.72,154648,2023-09-14
1910.72,1930.475,1909.865,1923.92,135779,2023-09-15
1923.92,1934.29,1922.65,1933.695,106931,2023-09-18
1933.695,1937.43,1929.8,1931.36,93077,2023-09-19
1931.36,1947.465,1927.995,1930.62,137976,2023-09-20
1930.62,1931.685,1913.94,1920.085,145251,2023-09-21
1920.085,1929.15,1919.855,1925.43,107780,2023-09-22
1925.43,1927.245,1915.23,1916.015,87032,2023-09-25
1916.015,1916.84,1899.155,1900.67,95895,2023-09-26
1900.67,1903.97,1872.58,1874.835,111312,2023-09-27
1874.835,1879.685,1857.71,1864.795,137250,2023-09-28
1864.795,1879.89,1846.335,1848.82,136620,2023-09-29
1848.82,1848.995,1827.225,1827.89,135971,2023-10-02
1827.89,1833.425,1815.32,1822.905,170346,2023-10-03
1822.905,1830.675,1816.64,1821.315,168620,2023-10-04
1821.315,1829.225,1813.03,1820.3,139390,2023-10-05
1820.3,1834.92,1810.465,1832.035,163231,2023-10-06
1832.035,1863.55,1832.035,1861.405,129869,2023-10-09
1861.405,1865.46,1853.045,1860.46,146970,2023-10-10
1860.46,1877.27,1858.68,1874.055,144528,2023-10-11
1874.055,1885.16,1867.965,1868.835,136922,2023-10-12
1868.835,1932.93,1868.835,1932.365,168457,2023-10-13
1932.365,1932.365,1908.235,1920.165,139850,2023-10-16
1920.165,1931.635,1912.46,1923.23,141226,2023-10-17
1923.23,1962.675,1923.23,1947.815,157102,2023-10-18
1947.815,1977.74,1945.28,1974.075,173056,2023-10-19
1974.075,1997.26,1972.06,1980.9,166852,2023-10-20
1980.9,1982.875,1964.425,1972.84,143569,2023-10-23
1972.84,1980.9,1953.635,1971.025,142340,2023-10-24
1971.025,1987.31,1963.035,1979.96,131904,2023-10-25
1979.96,1993.545,1971.89,1984.95,144881,2023-10-26
1984.95,2009.565,1976.92,2006.02,144236,2023-10-27
2006.02,2006.845,1990.97,1996.26,144378,2023-10-30
1996.26,2007.99,1978.9,1983.9,143884,2023-10-31
1983.9,1992.085,1969.91,1982.355,140725,2023-11-01
1982.355,1991.06,1978.915,1985.91,111564,2023-11-02
1985.91,2004.1,1983.34,1992.59,136271,2023-11-03
1992.59,1993.145,1977.47,1977.975,97762,2023-11-06
1977.975,1978.36,1956.76,1969.3,118419,2023-11-07
1969.3,1971.1,1947.48,1950.28,106175,2023-11-08
1950.28,1965.7,1944.725,1958.26,126934,2023-11-09
1958.26,1960.835,1933.03,1938.385,112619,2023-11-10
1938.385,1949.21,1931.685,1946.155,103756,2023-11-13
1946.155,1971.05,1941.535,1963.175,120062,2023-11-14
1963.175,1975.425,1955.49,1959.545,126171,2023-11-15
1959.545,1988.0,1956.545,1981.39,123442,2023-11-16
1981.39,1993.49,1978.635,1980.73,111880,2023-11-17
1980.73,1985.25,1965.495,1977.845,136595,2023-11-20
1977.845,2007.65,1977.845,1998.525,152053,2023-11-21
1998.525,2006.455,1986.965,1989.885,130487,2023-11-22
1989.885,1998.57,1989.825,1992.89,64022,2023-11-23
1992.89,2003.66,1991.49,2002.495,92852,2023-11-24
2002.495,2018.325,2000.67,2014.175,131259,2023-11-27
2014.175,2043.11,2011.685,2040.97,109185,2023-11-28
2040.97,2052.06,2035.32,2044.32,179760,2023-11-29
2044.32,2047.235,2031.53,2036.165,151321,2023-11-30
2036.165,2075.43,2033.94,2071.88,171997,2023-12-01
2071.88,2148.99,2020.135,2029.0,243946,2023-12-04
2029.0,2041.3,2009.936,2019.345,183183,2023-12-05
2019.345,2035.97,2017.29,2025.475,152499,2023-12-06
2025.475,2039.975,2020.235,2028.515,169648,2023-12-07
2028.515,2034.065,1994.74,2004.44,200139,2023-12-08
2004.44,2007.85,1975.895,1981.84,153138,2023-12-11
1981.84,1996.76,1977.28,1979.435,139693,2023-12-12
1979.435,2027.88,1973.09,2027.575,151582,2023-12-13
2027.575,2047.935,2024.28,2036.265,228726,2023-12-14
2036.265,2044.945,2015.65,2019.54,170501,2023-12-15
2019.54,2033.75,2016.065,2027.24,120635,2023-12-18
2027.24,2047.03,2021.75,2040.245,125108,2023-12-19
2040.245,2043.535,2027.485,2031.78,133107,2023-12-20
2031.78,2046.105,2031.62,2045.92,150695,2023-12-21
2045.92,2070.705,2045.92,2053.2,181401,2023-12-22
2053.2,2069.085,2053.2,2067.71,74447,2023-12-26
2067.71,2084.495,2061.51,2077.12,111713,2023-12-27
2077.12,2088.545,2064.725,2065.265,157847,2023-12-28
2065.265,2074.845,2058.275,2062.97,153493,2023-12-29
2062.97,2078.975,2055.89,2059.045,147595,2024-01-02
2059.045,2066.005,2030.695,2041.29,170951,2024-01-03
2041.29,2051.015,2036.3,2043.435,130668,2024-01-04
2043.435,2064.035,2024.525,2045.625,176517,2024-01-05
2045.625,2046.685,2016.82,2028.035,151015,2024-01-08
2028.035,2042.035,2026.185,2030.02,141030,2024-01-09
2030.02,2040.3,2020.525,2024.32,128137,2024-01-10
2024.32,2045.17,2013.39,2029.015,192985,2024-01-11
2029.015,2062.31,2029.01,2049.155,175463,2024-01-12
2049.155,2058.67,2045.835,2054.765,87639,2024-01-15
2054.765,2055.615,2024.33,2028.505,189760,2024-01-16
2028.505,2032.98,2001.895,2006.335,179800,2024-01-17
2006.335,2023.395,2005.835,2023.02,143058,2024-01-18
2023.02,2039.415,2020.475,2029.62,133853,2024-01-19
2029.62,2032.175,2016.605,2021.66,139263,2024-01-22
2021.66,2037.975,2019.675,2029.155,137669,2024-01-23
2029.155,2036.735,2011.275,2014.235,159915,2024-01-24
2014.235,2025.32,2009.445,2020.94,158304,2024-01-25
2020.94,2026.9,2015.995,2018.59,108939,2024-01-26
2018.59,2037.61,2018.59,2032.53,106752,2024-01-29
2032.53,2048.63,2029.1,2036.83,126990,2024-01-30
2036.83,2056.07,2030.94,2039.155,169978,2024-01-31
2039.155,2065.53,2030.07,2054.825,182127,2024-02-01
2054.825,2057.705,2027.87,2039.75,152844,2024-02-02
2039.75,2042.315,2014.96,2024.89,147970,2024-02-05
2024.89,2038.945,2022.975,2035.885,122017,2024-02-06
2035.885,2044.655,2030.645,2035.0,111640,2024-02-07
2035.0,2038.785,2020.25,2034.21,118816,2024-02-08
2034.21,2037.25,2020.35,2024.36,114125,2024-02-09
2024.36,2027.665,2011.945,2020.01,95774,2024-02-12
2020.01,2031.588,1990.155,1993.09,109390,2024-02-13
1993.09,1996.155,1984.305,1992.365,111101,2024-02-14
1992.365,2008.34,1990.325,2004.4,109685,2024-02-15
2004.4,2015.23,1995.16,2013.23,106807,2024-02-16
2013.23,2023.07,2000.355,2017.945,67228,2024-02-19
2017.945,2030.92,2015.12,2024.415,104705,2024-02-20
2024.415,2032.33,2020.095,2026.04,101282,2024-02-21
2026.04,2034.945,2019.715,2024.355,112713,2024-02-22
2024.355,2041.41,2016.125,2035.375,113119,2024-02-23
2035.375,2037.13,2025.115,2031.25,101354,2024-02-26
2031.25,2039.51,2028.855,2030.445,100546,2024-02-27
2030.445,2037.95,2024.555,2034.46,102208,2024-02-28
2034.46,2050.745,2028.165,2044.29,120182,2024-02-29
2044.29,2088.38,2039.11,2082.73,140480,2024-03-01
2082.73,2119.975,2079.53,2114.365,145983,2024-03-04
2114.365,2141.88,2110.53,2128.045,163751,2024-03-05
2128.045,2152.25,2123.765,2148.15,155605,2024-03-06
2148.15,2164.8,2144.255,2160.115,157706,2024-03-07
2160.115,2195.235,2154.06,2179.105,164938,2024-03-08
2179.105,2189.125,2174.86,2182.73,127654,2024-03-11
2182.73,2184.815,2150.66,2158.46,149448,2024-03-12
2158.46,2179.92,2155.855,2174.385,132689,2024-03-13
2174.385,2177.045,2152.845,2162.13,139223,2024-03-14
2162.13,2172.81,2155.25,2156.01,115977,2024-03-15
2156.01,2163.63,2146.155,2160.32,114731,2024-03-18
2160.32,2162.905,2147.205,2157.575,113432,2024-03-19
2157.575,2188.905,2149.66,2186.37,130330,2024-03-20
2186.37,2222.915,2166.445,2181.36,202409,2024-03-21
2181.36,2186.13,2157.13,2165.31,155481,2024-03-22
